,8,189,191,194,195,196,197,198,200,201,204,207,216,223,225,227,231,287,294,296,298,299,301,308,315,344,434,482,500,503,504,509,511,512,520,522,524,529,531,534,536,540,547,549,550,555,557,558,562,567,572,573,574,664,666,676,688,690,703,709,712,1027,1028,1097,1245,23395,494,519,560,1030
604,-0.7297112887327006,-0.4334425627842896,-0.2772075390351939,-0.4127917037771282,-0.6942659486669618,-0.20141729422825794,-0.2363680133211805,-0.6986613222690119,-0.7312136533754191,,-0.3968556405216573,-0.7235833112748509,,-0.5761054956017172,-0.22355364111937576,-0.220276327703804,-0.4822213239363141,-0.2195494221365096,-0.3662452922853693,-0.2277335789976339,-0.7290986305567071,,-0.7208625111085185,-0.2411859199961865,-0.2411859199961865,-0.4724364351455267,-0.6503355578699166,-0.4667947205589816,-0.5069182982187632,,-0.5430407145053737,-0.6226634900372814,-0.7714734006347019,-0.39619204074616776,-0.8940041016724873,-0.2291851976247951,-0.4357432407324159,-0.5085993478922356,-0.4539820003309726,-0.4963341411897416,-0.4940318428788797,-0.6405864577411096,-0.3038882575874731,-0.3929946665184312,-0.2568523884987189,-0.6729751749110746,-0.8043931714778001,-0.4131076634042861,-0.2277335789976339,-0.6977570154230653,-0.22835659367420505,-0.721669870822322,-0.21723667511200512,,-0.6884534351391886,-0.7437124116861733,-0.3430303729822449,-0.3002471560790204,-0.4631534485856837,-0.7404810920375999,-0.3390369718120682,-0.7952864708689752,-0.6321343303176362,-0.4550617790360854,,-0.2421638371345405,-0.3999750759080166,-0.4190334436170844,,
600,-0.6239229444279004,-0.8123447141715399,-0.5515296134513006,-0.6848801473758231,-0.9145066529115152,-0.5649410553386479,-0.4540091553840332,-0.8039669159115557,-0.6492560790120004,-0.7649286466446221,-0.6350212127593493,-0.8595210555788462,-0.7624941645231729,-0.7549659427087642,-0.498029959304989,-0.4582783912890658,-0.7922642529132456,-0.6730304190397304,-0.5769560961014488,-0.4578955123947184,-0.8236406911318914,,,-0.5141167216474728,-0.5141167216474728,-0.8123447141715365,-0.7035862678605362,-0.7350301252047771,-0.8460445214111377,-0.7812126811135854,-0.8911023977427946,-1.4948259550125789,-0.8557194170826887,-0.8123447141715399,-0.7437566672098574,-0.4652105842697901,-0.7162560650649903,,,-0.8486288054414836,-1.0741987070772967,-0.8768283512867086,-0.5711806407885843,-0.6433612824401692,-0.6006274753743831,-0.8964849890098581,-1.01944299964631,-0.6006055839721125,-0.4578955123947184,-0.8942125912384229,-0.4740600858011885,-0.5450066801929019,-0.5525211025480503,,-0.9225157045500196,-0.6407302731952388,-0.6035458306888702,-0.5334175646277048,-0.6180525603245213,-1.00019366766246,-0.7435766221865678,-0.8121545409885569,-0.7766009313943923,-0.9207548255728056,-0.7150135135744907,-0.4920155207262978,-0.9645918701851064,-0.9581573502099134,,
599,-0.6160813148901738,-0.169319947523432,-0.21422912367486105,-0.18234467009134764,-0.6501628824958235,-0.16890840086020234,-0.1862701972770361,-0.5297286212653499,-0.7272139848956078,,-0.333528058082158,-0.34522342065995026,,-0.3577546194951269,-0.17511612375172192,-0.1651809381155779,-0.31744319859446657,-0.16982335831654033,-0.3284642922291906,-0.18013101640133505,-0.7075830322927509,,-0.4994802896857013,-0.1932630028820212,-0.1932630028820212,-0.2979692520423051,,-0.44081615576196825,-0.3733227619911277,,-0.3440989601233517,-0.32328139526667043,-0.6084192296481753,-0.4012466297864945,-0.5905581514368701,-0.1833302190385632,-0.35693199510801943,-0.5773598500202594,-0.4455021977970179,-0.3588640719381044,,-0.5471467072897859,-0.2669277632178929,-0.3672731101035528,-0.17313278275342742,-0.4472737584584692,-0.3487688182941501,-0.4174103585022975,-0.18013101640133505,-0.6572284646754937,-0.18292253797574126,-0.7106418987495932,-0.15994357474438745,,-0.43319708960220027,-0.7178360430969063,-0.2517266990731876,-0.2252442703621685,-0.5438392755230546,-0.753160019103,-0.15981056059992652,-0.8337123198262969,-0.54806999982841,,,-0.18434510139336788,,,,
630,-0.8496349540225745,-0.859141528902,-0.56961245059756,-0.8499151230311194,-0.8228674246084434,-0.5893834917880121,-0.5552214974520299,-0.85328830176536,-0.8051522456003708,-0.8509557582822451,-0.58422203787034,-0.7722017095219268,-0.7458530899381376,-0.778163007104115,-0.4942360656490572,-0.5808124326095884,-0.8125020339423346,-0.6393251769549211,-0.48675062457736,-0.5512823349317542,-0.8317736028534595,,,-0.4159070695424155,-0.4159070695424155,-0.8591415288781056,-0.8519917448057086,-0.8200382437185645,-0.8711757585235494,-0.7331400190674842,-0.901507611259816,-1.556793131620869,-0.8756473855311844,-0.859141528902,-0.800384427708979,-0.5464305984837315,-0.6576823631402983,,,-0.8609842292357659,-1.0506766430891066,-0.9595016488342428,-0.5875376008941888,-0.41761471498331015,-0.44579771837895066,-0.962947887292394,-0.956444851058,-0.4862817695494538,-0.5512823349317542,-0.7407756933104284,-0.5551447684896773,-0.7669738543661027,-0.5226760218992663,,-1.0699155441597348,-1.0242648721029062,-0.4540868472954358,-0.6788578426866654,-0.6281820634384533,-0.697473542162,-0.7619001332383828,-0.8658279393948629,-0.7188552166411937,-0.7886849217696191,-0.7759418994667595,-0.5798441557641649,-1.083552226916125,-0.8594907061207151,,
587,-0.8874714592076964,-0.7787404358119999,-0.6020584534319,-0.8320695723315457,-0.8465285785370342,-0.5887730745538731,-0.5297049122220524,-0.7941546490565601,-0.860752273896496,-0.8722571388852359,-0.6501863135499201,-0.7866326691949769,-0.7544468191975675,-0.865058442621948,-0.5416274375756129,-0.5420376808848424,-0.7470832349939197,-0.7023399245632498,-0.5255223014483408,-0.5155468145878208,-0.7701061132854878,,,-0.4676695724974216,-0.4676695724974216,-0.7787404358149679,-0.8970958644928549,-0.7913666274196425,-0.9599900334751238,-0.791541507640274,-0.9367179734880712,-1.3668572224680136,-0.83946810214073,-0.778740435812,-0.7815498585749772,-0.5089191581578977,-0.699477282344988,,,-0.7704563224348642,-1.0688727273609346,-0.8515531463842596,-0.6297941304901379,-0.5776375748245016,-0.5279532913768792,-0.8986594309007666,-0.9554022185769998,-0.533653270174625,-0.5155468145878208,-0.8083712233742176,-0.5090118318965502,-0.8428655552233009,-0.5767185896806013,,-1.0312861657676742,-1.0218332816689466,-0.5607934810134471,-0.7442078340789666,-0.639139559536613,-0.798955713388,-0.8067504832171759,-0.7852893172859959,-0.7817201631202317,-0.8607845747687911,-0.8665209178103334,-0.5678473979963804,-0.9407776649422304,-0.9565953212145072,,
541,,,,,,,,,,,,,,,,,,,,,,,-9.651609748276414,,-6.392483442543192,-6.6271364352543145,,,,,,,-16.302309127533764,,,,-16.746002518953198,,,-15.289100290526235,,,,,,-13.982493590025392,-30.13373283325869,,,-10.082125078110504,,,,,,,-6.9302055465385735,,-7.657293939995951,,,,,,-8.87278982677,,,,,
41943,-0.3699944019506872,-0.57596420397601,-0.3469053934571176,-0.3609094805913083,-0.3754261508007418,-0.3559208404260702,-0.371799572433162,-0.3940327144120248,-0.38692298360208494,,-0.3556646035956381,-0.3319776385849798,,-0.3687326826916197,-0.35522575793173544,-0.3719498429406819,-0.3645807837854932,-0.3560188863368944,-0.3546616603623405,-0.3662071151880887,-0.4016747956577947,,-0.3820878497123709,-0.3613889008876901,-0.3613889008876901,-0.7677372874134405,-0.3716167110452391,-0.3951322694944846,-0.3623313479350989,,-0.4202348445953607,-0.3784130437380756,-0.37918093152330135,-2.8146365311794312,-6.9212573912333175,-0.36261013986878377,-0.3707872290387113,-0.3938344540304708,-0.3901425159344261,-0.3509987510257411,-0.3729738819450459,-0.3760093547149225,-0.3586821648240793,-0.3687324940525885,-0.3745633742713029,-0.4115444861995833,-0.33187444739168875,-0.3613294321634561,-0.3662071151880887,-0.35783515523184795,-0.3643519747147399,-0.3885640496554456,-0.35854781766469024,-0.3271288258296181,-0.3622862948832765,-568443059703.8353,-0.3781726424358987,-0.3656014365010203,-0.3679602546497629,-0.30178308281756555,-0.3580671793015137,-0.4100352082390196,-0.3810990968646731,-0.3458009224566182,,-0.3749954169442483,,-0.4856544993128713,,
653,-0.4260595025949018,-0.7907224238958959,-0.45284152725964794,-0.6147321424318254,-0.8129722486296416,-0.38836596421736747,-0.3400644972025703,-0.6852515837122559,-0.4972641617384641,,-0.4826993941358559,-0.7473861068852756,-0.5393323369173736,-0.7100677893991261,-0.34124849921199585,-0.3457542203300097,-0.6330682758109651,-0.4294094803142374,-0.469396046422429,-0.3468051555375305,-0.7020221391824272,,-0.7012988092150074,-0.3666407179049547,-0.3666407179049547,-0.7907305309156758,-0.5258505129481437,-0.440210200968466,-0.7573167767135386,-0.5566617547857233,-0.6608403945913681,-0.8636042346232955,-0.7458205854362628,-0.790747294880578,-0.4857947374289434,-0.3407869577594833,-0.4463086581675946,-0.4172950117040885,-0.35550129962364724,-0.6693878410035411,-1.6900742605747034,-0.7845087122700467,-0.4653530100444385,-0.3831142751945943,-0.40483395872726974,-0.8150430328152725,-0.9412893727442,-0.4405157531909857,-0.3468051555375305,-0.8008275623866129,-0.3475012098165016,-0.4132670662834497,-0.35009666150052066,,-0.4848236827113936,-0.4682410614086685,-0.3739227324407296,-0.4122931859904604,-0.4990185621118582,-0.8053521843699999,-0.4851287889946432,-0.7446834159116402,-0.6543407200861541,-0.7612893391875504,-0.4904369734673757,-0.3583003013805942,-0.841277951286773,-0.7096763125533148,,
658,-0.7420418631361263,-0.8018266226599661,-0.4663363471616,-0.732822665773755,-0.7377346192764611,-0.3477354452914154,-0.3385733157298189,-0.7637828233937599,-0.7622537854601952,,-0.4675310868353201,-0.6855887371974679,-0.7075402591664658,-0.7891434993847175,-0.3419108402064353,-0.3697535931395292,-0.7094620623760601,-0.3702092673070467,-0.4496298091111101,-0.3492204678255801,-0.7528750322658002,,-0.7798527933704691,-0.3320777866287085,-0.3320777866287085,-0.8018294175751952,-0.7633748445556923,-0.9884202802817972,-0.7599666115934404,-0.7373108110575539,-0.9256726864003278,-0.8685338956017835,-0.7869191497471121,-0.8018995232006662,-0.7160013650181138,-0.3473706956405559,-0.5161449812122606,-0.6476163902646835,-0.5984286271993161,-0.7332943562179601,-1.5870615749874573,-0.7459766993759552,-0.41454869373670017,-0.4151687491519024,-0.3102480767652744,-0.7541893639527666,-0.7013980201600001,-0.4915223254229814,-0.3492204678255801,-0.7537496839315108,-0.3584678513535277,-0.7542207761141941,-0.3441071082682464,,-0.7965083429274346,-0.8616662142903401,-0.4065466477518999,-0.4643741292870664,-0.55953931729136,-0.7863561132880001,-0.7026954656279314,-0.8093482881029029,-0.7403521594413222,-0.6750221142604962,-0.7516585201213704,-0.3899520658404289,-0.9001699934599804,-0.8694163012417336,,
644,-0.7647484023288799,-0.7990970617431543,-0.4434170132327717,-0.7923613386287796,-0.7150162547125888,-0.3273360162303215,-0.3319598149536658,-0.7743024399540424,-0.7619483347026151,,-0.4461812217177497,-0.6806608704931928,-0.6905345531642341,-0.7572636566669704,-0.3168562147301014,-0.33535387176711906,-0.7024148437941774,-0.3808214455604119,-0.40575942875366505,-0.328622033743506,-0.7443294018867964,,-0.7658045621369126,-0.3239128448929997,-0.3239128448929997,-0.7991822188878455,-0.7321771392508383,-1.0480883239323022,-0.7797929577457408,-0.748512260558603,-0.9072727628065832,-0.8792553427115142,-0.8144244311561801,-0.7992602319862077,-0.7375023703777921,-0.3293614669676678,-0.5204300981508875,-0.5944281940574003,-0.5809334196834935,-0.7335342238135062,-1.532721093362478,-0.8683226719346694,-0.4183103635438809,-0.394700741924554,-0.3228356728935816,-0.7611604504915749,-0.7912583133227199,-0.4684985876703552,-0.328622033743506,-0.753199449757259,-0.3348308675056913,-0.7430070226054419,-0.3362014818073465,,-0.806092627214016,-0.8849601606310987,-0.3747059962817568,-0.435092212568058,-0.5409530694847032,-0.8204467985882401,-0.7001552737582012,-0.8023173901089301,-0.7514105856584334,-0.6661339242810561,-0.7807012980460846,-0.3638976136392609,-0.8770452404972483,-0.8538894442139341,,
614,-0.7656795482508708,-0.8033104277851306,-0.4578340521565512,-0.6906887195552189,-0.7090474749658425,-0.3391207553036801,-0.3180372904282319,-0.7602660265457439,-0.7541848492150722,,-0.5014585193101736,-0.6777237463578903,-0.6978262521893953,-0.7451772169674787,-0.3106809413446752,-0.2990848252272202,-0.7037604426595416,-0.4093733941857575,-0.4404298198719937,-0.3063800164613186,-0.7582047493578601,,-0.7721256991669491,-0.29924614247789744,-0.29924614247789744,-0.8033047231992132,-0.6983950431054605,-1.1106065564804342,-0.7828751567023204,-0.6643854651165301,-0.8217504279554406,-0.8657262919167475,-0.8291270152682004,-0.8033350520006095,-0.7141323431456372,-0.3078443055432166,-0.5106044689153333,-0.8199547635956583,-0.6702051482952913,-0.7513687638028073,-1.7645841883344109,-0.8155617488377487,-0.4143728830951696,-0.389200785035581,-0.33796153930034223,-0.8317418008604264,-0.7954275956480401,-0.4767595266403546,-0.3063800164613186,-0.7317983765586549,-0.31382106723042585,-0.7464632516067906,-0.3443809241870372,,-0.7845383417626848,-0.8225913185842109,-0.3833804546090268,-0.4288480513516841,-0.5581376843270511,-0.8163815039034399,-0.7496742731423949,-0.8062970212024503,-0.740778504747415,-0.6725731515507193,-0.7559189367507864,-0.3337939390140897,-0.8656798447592429,-0.8465780769641951,,
605,-0.7044134805541289,-0.8251157500593083,-0.448385599762108,-0.7180861186106203,-0.6779415866099017,-0.3466279955275973,-0.3479279876336344,-0.7691010931255441,-0.7288826748176263,,-0.477341505957248,-0.6529427105771858,-0.6408115787540074,-0.7997970826650332,-0.3270716751870441,-0.3334678090402672,-0.6888651981041355,-0.3939433289329848,-0.4351520890129237,-0.3334821954151098,-0.7494624015366024,,-0.7646405871074421,-0.31514057372685983,-0.31514057372685983,-0.8251121615922411,-0.6715913620562028,-0.8729577162056108,-0.7657156288939253,-0.7161050880418081,-0.8058452541430079,-0.9060978811853416,-0.8040179502400309,-0.8251363756012391,-0.7090655176086441,-0.32657474801964553,-0.5325648310492351,-0.6531850214915366,-0.6310577506720247,-0.7463712191288813,-1.489275952304951,-0.818344577718302,-0.3991675302467095,-0.38037244209385385,-0.3243333571192744,-0.8098129169602728,-0.7657693226842002,-0.4654846850369138,-0.3334821954151098,-0.7226154559768011,-0.33247444420928257,-0.6992846507330212,-0.3518083481950257,,-0.7779094237048364,-0.8215476610001267,-0.3844456472520299,-0.4658016607867016,-0.5412359237727692,-0.7558634606316,-0.7010712715981936,-0.812937929578081,-0.7225019159760235,-0.6653581332277472,-0.7775551341828841,-0.3475205975134798,-0.8824226349855625,-0.8358426884000881,,
546,-0.6547466511254425,-4.8611292794275185,-0.5828386742343115,-0.5684597888071247,-4.3137343735653975,-0.5684597888071247,-0.5684597888071247,-0.6233373313343328,-0.6597746081670101,-0.5890066775590281,-0.5982960269865067,-0.5693095986683219,-0.5739847533670679,-0.6417352722165486,-0.5611988691876139,-0.6007843648739662,-0.5989739675644664,-0.5742896186762552,-0.5591850878313205,-0.5684597888071247,-0.6388262875566715,-0.6213235012398508,-0.6281744313028671,-0.564243854934115,-0.5795671626165152,-4.566308309962698,-0.6167368268037307,-0.6548055045360746,-0.6454244365912284,-0.5684597888071247,-0.6531686466851871,-0.6112412848369855,-0.6612683651737365,-4.2567670970808935,-0.8354696767329187,-0.5699084657573146,-0.580368042592702,-0.6550708172012218,-0.6545049816485149,-0.6224267063871164,-0.6546879094566569,-0.6597746081670101,-0.57060913248278,-0.5614378214525855,-0.5614378214525855,-0.6662676981221074,-0.7891866566716642,-0.5540619535480431,-0.5684597888071247,-0.662373526686135,-0.5684597888071247,-0.6546618089442566,-0.5660072402868315,-0.5716042854724692,-0.6547499824109464,-1.7626417400845575,-0.567366281103302,-0.6156948357080906,-0.5540950147164598,-0.6511319340329835,-0.5631348708437299,-0.6545197074359387,-0.6597746081670101,-0.5676636967809126,-0.6268088214544751,-0.6478458550133596,-0.6546970936146396,-0.6547306596416745,-0.6547233138922155,-0.6547055790524934
209,,-0.1607003717166014,-0.15611487320867298,-0.15630049763291054,-0.14896500593117154,-0.1540036655338288,-0.15546338304131552,-0.14867893282716432,-0.14854755288676405,,-0.16556951333966055,-0.14240063035054826,,-0.16602310827066988,-0.1455912208799494,-0.15385026813612246,-0.1481066905613745,-0.15222408286579156,-0.1481998617230186,-0.15275007495205686,-0.148733718355797,,-0.14918034741831698,-0.14958218363150275,-0.14958218363150275,-0.15967717428688755,,-0.14881192958957934,-0.1810546811161414,,-0.17263861793814536,,-0.1487990373445547,-0.16324021944919426,-0.20479714430918225,-0.1508687848070986,-0.15156962513081393,-0.14916512297001666,-0.14861990508235992,-0.14218811638454376,,-0.14821579560950618,-0.14921914100226313,-0.14766161874229866,-0.15040446806823876,-0.14817952690398045,-0.17580454497521886,-0.1499310906654002,-0.15275007495205686,,-0.1534367917329948,-0.14896167902034912,-0.1494485584108384,-0.14331216066572086,,-0.4028002425706619,-0.15156383906623844,-0.15008081094518988,-0.1480554325184144,-0.14104808604871874,-0.1506127518799037,-0.14916512297001666,,,,-0.1632681451740581,,,,
41265,-24.750655227181625,-16.80450310904653,-15.879616971993745,-16.099916369818317,-24.944539656034426,-15.53631336175984,-15.216008107341768,-16.73879593040859,-22.46865980634253,,-16.455829367645357,-15.143564986400804,,-16.95508319506103,-14.788091435353715,-16.561653526113666,-17.639256059736475,-15.348872305793352,-14.525277236759784,-15.514788492110664,-24.14452136455065,,-22.09296599550239,-14.606483972104886,-14.606483972104886,-50.117650034055465,-19.542590123868173,,-18.508115426898087,,-24.88483539587968,,-21.64695162629147,-113.37208692634798,-29.175233953955086,-15.366611862912308,-16.231502227589928,,-15.477842335387079,-16.44644412468236,,-16.326250673827744,-15.813728583004075,-15.250797389934638,-15.726299977430365,-19.54802851696536,-20.936422359539065,-15.797250104108505,-15.514788492110664,-19.652341206143557,-15.514788492110664,-21.818375467797903,-14.715609711155713,-14.545363417923785,,-20.66263171224129,-15.526812676526045,-15.802318642457195,-16.123069491884046,-20.698813380129273,-15.324968185224133,-27.54395400664289,-22.994312337936893,,,-17.763458856159062,,,,
623,-0.6920921141494539,-0.3744474124012171,-0.247881506999643,-0.3428955231671712,-0.7095295857801205,-0.1946672836703124,-0.20682205884707475,-0.648658903895434,-0.7240860130063084,,-0.3642496949498963,-0.7164469471284166,,-0.5479810508432604,-0.2012873308779568,-0.20620824318673964,-0.3932863754044957,-0.19645384774699598,-0.3698350622269307,-0.20609019088810973,-0.6714964168089332,,-0.6464869031163147,-0.20739681814024205,-0.20739681814024205,-0.3995025561917169,-0.6317764972035356,-0.4591394890875639,-0.4794554726375155,,-0.4693424149980818,-0.5528664773778593,-0.7260658530190626,-0.3400039617239836,-0.6873113002097165,-0.2039847862641381,-0.3809952771612732,-0.5273187625307647,-0.4564196759184274,-0.4408549567990092,,-0.6100337623085925,-0.2752989911083301,-0.36013059640906897,-0.2195351759313513,-0.6768600425027431,-0.8285470242519499,-0.39251272854701147,-0.20609019088810973,-0.6858468729924383,-0.20459323368773435,-0.7134049715269593,-0.1909967611389613,,-0.6537284747423171,-0.7957670537836998,-0.3027497044404977,-0.2800005267880097,-0.4009109322367879,-0.7215769303569999,-0.3011914009403946,-0.7907893297743288,-0.6334842301546646,-0.3326071375174443,,-0.2169530192979902,,,,
652,-1.1132616406430391,-0.8258199222239999,-0.68354217617976,-0.8397766038344754,-0.8779773271516971,-0.6749761542669505,-0.7013646177830676,-0.8457261931440401,-0.9156291877307352,-0.8743639958114748,-0.7139597249043199,-0.8652208353434029,-0.8035321157812254,-1.0017164401812342,-0.6947482289457341,-0.7082414159826131,-0.8044480801160242,,-0.6933548469729073,-0.7029715461141286,-0.8237035178917113,-0.8529728343170214,,-0.6440251869060647,-0.6440251869060647,-0.8258199222239999,-0.8664075867080931,,-0.9585017373898708,-0.8529418759256583,-1.0174017878761343,-1.1470938976012959,-0.8513989601253312,-0.8258199222239999,-0.8126434878310173,-0.6981428827554701,,,,-0.8406529866654052,-1.1114736294249123,-0.8551442997980327,,-0.7198139734903178,-0.6862212678392026,-0.9017635568022524,-0.976227707417,-0.6808480589152055,-0.7029715461141286,-0.8757761694172765,-0.7103165016554879,-1.5038199944657258,-0.6970250823261661,,-1.1386494308090676,-21.671927140478314,,-0.7972495483682109,-0.7255198471735224,-0.8516651797579999,-0.8690304376220187,-0.8438836763935099,-0.8722780899454602,-0.9709770285292958,-0.8463900274000185,-0.7235452750233442,,-0.9788453191480132,,
42112,,-2.9507523701458367,-1.4508639999999997,-1.4208093152359451,-3.0372005721852418,-1.447643215762135,-1.4456432186531971,-1.381592,-3.665782273013144,,-3.8122160000000003,-2.5103862959307115,,-1.3538438016395349,-1.4523056805729868,-1.5000615289925932,-1.3847803910363132,-1.4289501505505795,-2.1035807122065218,-1.4388433995163372,-3.1802890243407136,,-1.3983432098765431,-1.8834156151584984,-1.8834156151584984,-1.5754962899595495,,,-1.3421997353417234,,-1.7606239264786243,,-3.348988388093056,-1.8196467049121856,-3.7422169951390303,-1.4629061965021717,-3.240247815704345,,,-3.196631793392142,,,-1.8451322087363369,-3.2744740852355965,-1.5561792803764345,,,-3.2825544948931538,-1.4388433995163372,,-1.4470960760385188,,-1.4107573664724826,-1.4057789598513164,,-3.676687682608812,-1.6882745385708144,-2.473362005754634,-2.284233244532191,-3.3549999999999995,,,,,,-1.563789087590322,,,,
42111,,-1.5935881346954608,-0.40166199999999996,-0.3886010348346275,-2.38915918177278,-0.4693953591437509,-0.455080902819663,-0.35467600000000005,-3.3227903929496008,,-2.872967,-2.0052447663040183,,-0.30969241297734884,-0.4463246185660362,-0.4821592820364503,-0.3083122815872709,-0.4200890764960029,-1.1232772032883025,-0.4656379325108658,-2.4198513003456474,,-0.3641876543209877,-0.7643965206610146,-0.7643965206610146,-0.6763772703125142,,,-0.2916177787945712,,-0.5576866851210595,,-2.8952454531455394,-0.6270268548056482,-2.907156581387744,-0.4798887803416868,-2.531198243427277,,,-2.422022316510001,,,-1.126673863696802,-2.545704906463623,-0.5544517132639885,,,-2.5492756450426377,-0.4656379325108658,,-0.4661234646444278,,-0.41395315296649937,-0.5204510242446634,,-3.3727653705836635,-0.5727195188481121,-1.6912998178532548,-1.3081226079914057,-3.083,,,,,,-0.4867981028852671,,,,
42110,,-1.3912172014543591,-0.15615199999999999,-0.15076341686613742,-3.0087001795283848,-0.17832144919788268,-0.1812866336077789,-0.07214000000000001,-3.568530614242268,,-2.23597,-2.2450195713879606,,-0.050995519963073464,-0.18354935335516928,-0.20907241437284388,-0.10991372303451794,-0.1788190273076528,-1.4874372252207106,-0.18478035389767591,-2.476639426033123,,-0.07503456790123457,-0.7113162766958055,-0.7113162766958055,-0.4400613014770672,,,-0.056070199137884316,,-0.21804448307752605,,-3.3015686987071584,-0.4038271806158125,-2.9694527732317604,-0.2096399663025892,-2.129314066123962,,,-2.7842281121879964,,,-0.8986884728000429,-2.1603691874980924,-0.26628098066449163,,,-2.1045465884046157,-0.18478035389767591,,-0.18055582744877216,,-0.15454816543459896,-0.41214167805708746,,-3.671982731342279,-0.2416207919158461,-1.6746944781880848,-1.2922611603784695,-3.2724,,,,,,-0.1871678989209618,,,,
606,,-0.41714441003722175,-0.25635303221414485,-0.3760361077061939,-0.6509260430011832,-0.2004194353130901,-0.21066013493509653,-0.652773557025912,-0.7221839694848604,,-0.31346835807799833,-0.3901564269167512,,-0.564978994380464,-0.20220522165279084,-0.20623390136279,-0.406916187655504,-0.20951322112888987,-0.34889431901850865,-0.2130605580456948,-0.6716756646076776,,-0.6385609198525545,-0.2177735911860462,-0.2177735911860462,-0.4660410342314472,-0.5971940715766624,,-0.5387302555572173,,-0.4656265161747513,,-0.7005968250250414,-0.4773182931531158,-0.6950074612885714,-0.21101066826994352,-0.3205082663245647,-0.5750771351438975,-0.4732353802293334,-0.4673582921394146,,-0.6281077559436221,-0.284603621889232,-0.3306609679251537,-0.2033420403657585,-0.5651027231060101,-0.4286721478156575,-0.3599236254211924,-0.2130605580456948,-0.6636876003732424,-0.20937510227850914,-0.6949205554417571,-0.19754320979255527,,,-0.7207485581412516,-0.2706761617819917,-0.2890736243435028,-0.4142548204939248,-0.742467117274895,-0.3072531002600376,-0.8155083073087329,-0.6293098600661008,-0.34276939771389725,,-0.21401300449552893,,,,
42113,,-2.240280843050232,-1.4722179999999998,-1.4463764907109042,-3.3858761292335124,-1.482831971653246,-1.4563556513596034,-1.422968,-3.236197068838652,,-3.263266,-2.9829341989436986,,-1.4136335684797003,-1.4928913838446138,-1.503037083195755,-1.4968239736002626,-1.4678727529752007,-2.1474710329224176,-1.4641093820875082,-3.150041136786194,,-1.4459135802469134,-1.8115402485541288,-1.8115402485541288,-1.5056209359426982,,,-1.4180901273585316,,-1.7438065955817699,,-3.038700378667593,-1.4981175650000569,-3.4295872209063365,-1.4847577355256658,-2.802735639166832,,,-2.8070309528707065,,,-1.888674125117373,-2.8305053725242617,-1.5545656235694885,,,-2.8360046787638566,-1.4641093820875082,,-1.4683319903624432,,-1.4490290632605554,-1.4614497492642788,,-3.4029602936116965,-1.5439212727518654,-2.189157258625781,-2.4170852091141666,-3.2176,,,,,,-1.5915347804972937,,,,
595,,-0.3971291486707697,-0.3201394267519766,-0.3774238400850055,-0.8143620560215501,-0.2533051173824397,-0.26470296949769245,-0.5276503589070686,-0.4220254495332445,,-0.31563632201616776,-0.7780447272521138,,-0.4885134007908584,-0.2538893629614521,-0.24132726693728185,-0.4651414323260436,-0.2550442467542894,-0.4314400364004654,-0.2612032458148991,-0.6320468229835386,,-0.5481130032409872,-0.2563450228077383,-0.2563450228077383,-0.5033682029027282,-0.43969406183533855,-0.1850501066194614,-0.6520268369157626,,-0.6836075024519094,,-0.7254923976173019,-0.5902438997597251,-0.27110596426742445,-0.2539989884306603,-0.2603109548098544,-0.4283590756282653,-0.1832864294392921,-0.269425955316828,,-0.4002219961407566,-0.3426951378828399,-0.2648581026023424,-0.2464462191489809,-0.7273585038329333,-0.95548245515884,-0.3559399019505926,-0.2612032458148991,-0.7869837453924627,-0.2556726873537002,-0.4171542078453479,-0.2364773150416489,,,-0.43745065180894105,-0.26427790531534145,-0.2926613605690322,-0.4119653825470694,-0.76772267513279,-0.2948847296204071,-0.7062675720412004,-0.5079000791488648,-0.41909665001571,,-0.2665499397725105,,,,
608,,-0.3821477100325606,-0.2286809426454679,-0.37423633656949934,-0.6742027389235312,-0.1865054593469099,-0.1989454294453745,-0.6507302250016809,-0.7247143824190859,,-0.2995273237341184,-0.4021201393645968,,-0.5317696158884887,-0.1954781269641347,-0.1890942560390774,-0.428476935426408,-0.18961096477216136,-0.3492758856338741,-0.1970535636581789,-0.667756952726083,,-0.6265699051972433,-0.2120546817259817,-0.2120546817259817,-0.4186963254611459,-0.6290040508708088,,-0.4622759281775305,,-0.4649164919263606,,-0.7480992723368819,-0.4221329686219377,-0.6107644580984211,-0.19972160384307489,-0.30951800608075164,-0.51362567913588,-0.4450991629788345,-0.4175947330442583,,-0.6166908651232917,-0.26241405272258994,-0.3021475701593446,-0.20497809689968768,-0.5942463355343975,-0.420146821535312,-0.3378765157759576,-0.1970535636581789,-0.6749217202839086,-0.19907885719232965,-0.7142859710945241,-0.1870233368891611,,,-0.7567266144079153,-0.2668864778755298,-0.279361673539872,-0.3892897692663425,-0.7488160621003119,-0.2866394456031857,-0.7881734438899264,-0.6200220328998596,-0.3410455752690744,,-0.20317061338863945,,,,
